Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1950-07-26,26.086344086,19.596344086,0.23330320350900002,0,0,14.039637344340967,2.75,16.166755328999997,5.229527043047039,3.959038697597233
1950-07-27,29.496344086,19.526344085999998,0.0,0,0,19.935756246217988,2.75,16.096755328999997,6.948933511177262,5.291229053390317
1950-07-28,30.246344086,20.526344085999998,0.023330320350900005,0,0,19.438803816922867,2.75,17.096755328999997,6.96054395217627,5.298028177589979
1950-07-29,34.276344086,21.436344086,0.29551739111200004,0,0,23.16258872633918,2.75,18.006755328999997,8.58222126280849,6.4999276792591925
1950-07-30,33.266344086,20.546344085999998,6.68802516727,0,0,23.053639939604167,2.75,17.116755328999997,8.36766557585147,6.334079254720201
1950-07-31,34.316344086,19.756344086,14.5192360317,0,0,24.703774863895568,2.75,16.326755328999997,9.042023243420203,6.798995316552481
1950-08-01,26.253507048699998,16.5135070487,6.85199158045,0,0,19.52317056008493,2.43,13.4409868637,5.975048304966947,4.632053098106197
1950-08-02,29.2435070487,15.8335070487,0.0515187336876,0,0,23.907919498398815,2.43,12.7609868637,7.38916430166584,5.676838679181941
1950-08-03,28.503507048699998,18.6535070487,0.875818472689,0,0,19.402912884588158,2.43,15.5809868637,6.285820559748199,4.86640627508707
1950-08-04,32.3835070487,19.8135070487,0.329719895601,0,0,22.585758439500427,2.43,16.7409868637,7.628851026948611,5.873332258151845
1950-08-05,32.6835070487,20.073507048699998,0.0,0,0,22.525940464391887,2.43,17.0009868637,7.669405013340594,5.900566420521713
1950-08-06,31.933507048699997,19.9935070487,0.0,0,0,21.74324872369427,2.43,16.9209868637,7.354216506154592,5.664307569924287
1950-08-07,34.993507048699996,18.3835070487,0.0,0,0,25.566170626613044,2.43,15.3109868637,8.975881557476757,6.785373901424109
1950-08-08,33.8235070487,19.7135070487,0.0,0,0,23.67224952739756,2.43,16.6409868637,8.189399269126703,6.25548543505894
1950-08-09,32.743507048699996,17.8135070487,0.154556201063,0,0,24.379572034114826,2.43,14.7409868637,8.194705476885296,6.230563183487811
1950-08-10,33.673507048699996,18.613507048699997,0.0515187336876,0,0,24.30295939753382,2.43,15.540986863699997,8.357044335494896,6.34738604195231
1950-08-11,34.4335070487,19.3935070487,0.0,0,0,24.12027276952589,2.43,16.3209868637,8.455978887618459,6.420141651872899
1950-08-12,35.2135070487,19.3135070487,0.0,0,0,24.583544744110903,2.43,16.2409868637,8.759946850816194,6.62094711962506
1950-08-13,35.9435070487,19.5435070487,0.0,0,0,24.745561179068385,2.43,16.4709868637,8.970504896057193,6.760145984791152
1950-08-14,32.1835070487,18.2935070487,5.44037827741,0,0,23.0554463181215,2.43,15.2209868637,7.768715180485677,5.908262530551328
1950-08-15,33.1835070487,19.5635070487,24.337449794,0,0,22.619581719614423,2.43,16.4909868637,7.8367074114629505,5.963553921973628
1950-08-16,28.4935070487,17.7435070487,27.2018913871,0,0,19.68719950520413,2.43,14.6709868637,6.371202874004247,4.8801441483379895
1950-08-17,30.2235070487,16.6435070487,7.41869765102,0,0,22.632738417057933,2.43,13.570986863699998,7.333529613246345,5.566975512776904
1950-08-18,29.8335070487,14.8335070487,0.0,0,0,23.77021268075271,2.43,11.7609868637,7.56247039309052,5.701546032220268
1950-08-19,29.5335070487,11.5035070487,2.1122680811900003,0,0,25.57694692834287,2.43,8.4309868637,8.047930108568375,5.974148829668232
1950-08-20,25.5335070487,12.233507048699998,4.79124223295,0,0,22.422014495587963,2.43,9.160986863699998,6.483804632911423,4.913638461336552
1950-08-21,24.2635070487,12.783507048699999,6.903510314139999,0,0,20.439364564047928,2.43,9.710986863699999,5.879514938511339,4.477090950792007
1950-08-22,27.9535070487,16.7035070487,3.68874133203,0,0,19.795546816231585,2.43,13.6309868637,6.329789570877577,4.8164835835558995
1950-08-23,29.3535070487,16.1935070487,0.5873135640389999,0,0,21.658857316476137,2.43,13.120986863699999,6.983979630193552,5.278661223914063
1950-08-24,34.853507048699996,18.343507048699998,0.0,0,0,23.65777572342113,2.43,15.270986863699997,8.563161667512011,6.379683613999905
1950-08-25,36.1235070487,18.4435070487,0.0,0,0,24.062962330693075,2.43,15.370986863699999,8.987195626421858,6.651239648765273
1950-08-26,34.7535070487,17.6435070487,0.41214986950099997,0,0,23.758281812169805,2.43,14.570986863699998,8.61946940390084,6.387274710382836
1950-08-27,27.5435070487,17.7235070487,2.6068479245900003,0,0,17.478571644188374,2.43,14.6509868637,5.7936996362302935,4.397481060319515
1950-08-28,32.3835070487,16.843507048699998,2.98808655388,0,0,22.747669501482783,2.43,13.770986863699997,7.863894985768591,5.8553654685236864
1950-08-29,30.4435070487,16.6935070487,0.8449072324770001,0,0,21.406810060656273,2.43,13.620986863699999,7.15300759249949,5.359870482505799
1950-08-30,28.0635070487,14.9135070487,0.0,0,0,20.931406162209157,2.43,11.8409868637,6.64061386187021,4.9799809971025155
1950-08-31,27.8835070487,14.0035070487,0.0,0,0,21.46715091545995,2.43,10.9309868637,6.7455966891604975,5.038188192457999
1950-09-01,28.619914976100002,13.5099149761,0.0,0,0,22.091773035595235,2.65,11.732634274099999,7.001138319086016,5.20604330652594
1950-09-02,31.779914976100002,16.679914976099997,0.0,0,0,21.694529328304775,2.65,14.902634274099997,7.4811693603580895,5.561263210066869
1950-09-03,27.009914976100003,18.5399149761,1.25347034851,0,0,14.793092499867537,2.65,16.7626342741,4.944285641763277,3.7689904805663135
1950-09-04,26.919914976100003,18.2399149761,13.7190849168,0,0,15.010376937481187,2.65,16.4626342741,4.98701945588626,3.7954280579154367
1950-09-05,24.169914976100003,14.479914976099998,5.5468530383,0,0,16.471520662145338,2.65,12.702634274099998,4.952503230839037,3.7537970304000012
1950-09-06,24.9799149761,10.5999149761,0.0,0,0,21.151697438851507,2.65,8.8226342741,6.154315190546567,4.564524365448884
1950-09-07,27.529914976100002,10.1599149761,0.0,0,0,22.67828392004795,2.65,8.382634274099999,7.121695781967534,5.186932039700268
1950-09-08,29.1299149761,11.8199149761,0.0,0,0,22.37411124770082,2.65,10.0426342741,7.361738538808565,5.356056038140276
1950-09-09,29.099914976100003,15.109914976099999,3.53340460447,0,0,20.13238741763179,2.65,13.332634274099998,6.635515488599533,4.912623881862241
1950-09-10,29.169914976100003,12.799914976099998,13.590776928399999,0,0,21.574123987467324,2.65,11.022634274099998,7.13333051158866,5.203438813521491
1950-09-11,23.7299149761,12.0899149761,7.106288589989999,0,0,18.103841171069213,2.65,10.312634274099999,5.276031290270076,3.937990162787271
1950-09-12,18.6999149761,13.359914976099999,3.07939172233,0,0,9.48126907847065,2.65,11.582634274099998,3.0278354467164372,2.292774730903654
1950-09-13,19.409914976099998,13.959914976099999,2.36876286333,0,0,9.569285581184241,2.65,12.182634274099998,3.1082688780319354,2.350026036471351
1950-09-14,22.579914976100003,14.8299149761,1.3126894201000001,0,0,12.940308868286902,2.65,13.052634274099999,4.071559513097736,3.0649756980120313
1950-09-15,30.2199149761,17.499914976099998,0.394793810555,0,0,18.175813192959627,2.65,15.722634274099997,6.3403405816879905,4.686873440455239
1950-09-16,29.5699149761,17.8599149761,0.24674613159699998,0,0,17.149385728008564,2.65,16.082634274100002,5.964179882246981,4.422752294977175
1950-09-17,27.8599149761,18.4399149761,0.078958762111,0,0,14.598645343482913,2.65,16.6626342741,5.082627915569171,3.79560758827088
1950-09-18,28.9699149761,17.5499149761,0.0,0,0,16.64462239569868,2.65,15.772634274099998,5.761766199643655,4.264146342282601
1950-09-19,29.6299149761,16.7199149761,0.0,0,0,17.832361337822405,2.65,14.9426342741,6.206205959501654,4.553431341097097
1950-09-20,33.8099149761,13.619914976099999,0.0,0,0,21.216570443520748,2.65,11.842634274099998,8.382385496179337,5.8904767158464155
1950-09-21,28.389914976100002,12.9199149761,0.0,0,0,19.435516317156743,2.65,11.142634274099999,6.540398502062397,4.71240396505298
1950-09-22,26.529914976100002,12.2399149761,0.49349226319399997,0,0,18.65853356965184,2.65,10.4626342741,5.996348061370155,4.340519674169608
1950-09-23,29.009914976100003,13.279914976099999,2.6352486854599997,0,0,19.22981987462355,2.65,11.502634274099998,6.63450097751378,4.757259113313457
1950-09-24,26.029914976100002,13.199914976099999,3.2076997107599996,0,0,17.301307086498184,2.65,11.422634274099998,5.570158565450178,4.049421330872528
1950-09-25,25.919914976100003,13.049914976099998,5.64555149094,0,0,17.198116715705353,2.65,11.272634274099998,5.540047056225963,4.019536392560226
1950-09-26,27.369914976100002,13.869914976099999,2.09240719594,0,0,17.446802520484436,2.65,12.092634274099998,5.851766205053975,4.225268402219734
1950-09-27,27.8999149761,14.369914976099999,0.0,0,0,17.287921057313117,2.65,12.592634274099998,5.906906786796205,4.2574675499854315
1950-09-28,28.619914976100002,14.7399149761,0.0,0,0,17.341143152429677,2.65,12.9626342741,6.057841450045401,4.351009305214254
1950-09-29,29.4699149761,16.6199149761,0.0,0,0,16.387591463600668,2.65,14.842634274099998,5.915320828239915,4.267573898647267
1950-09-30,29.4499149761,16.9599149761,0.424403346347,0,0,15.964437006186946,2.65,15.182634274099998,5.8017456561996115,4.186286106456164
1950-10-01,29.1185652236,18.0385652236,6.226590289830001,0,0,14.550126898688358,2.84,17.5089766756,5.109631217366426,3.754149226464474
1950-10-02,29.308565223600002,17.0885652236,2.49267094936,0,0,15.397958805810049,2.84,16.5589766756,5.427711859149891,3.94952141226168
1950-10-03,24.8885652236,10.7685652236,0.0,0,0,16.905785507283326,2.84,10.2389766756,5.277170725055691,3.773255600743369
1950-10-04,23.808565223600002,7.82856522362,0.0,0,0,17.86759891120465,2.84,7.2989766756200005,5.46823709999763,3.853019738754797
1950-10-05,23.288565223600003,10.1285652236,0.0,0,0,16.05254896361504,2.84,9.598976675600001,4.811441875942733,3.4485822935675667
1950-10-06,27.538565223600003,14.2885652236,0.0,0,0,15.72087384725176,2.84,13.7589766756,5.365482008810665,3.8413032735219286
1950-10-07,28.238565223600002,15.218565223599999,0.0,0,0,15.374732705465545,2.84,14.6889766756,5.375992468249513,3.849457946158463
1950-10-08,26.108565223600003,6.05856522362,0.0,0,0,18.548831085586137,2.84,5.528976675619999,6.4692953499171955,4.4058381412436995
1950-10-09,27.238565223600002,7.01856522362,0.0,0,0,18.352666594595462,2.84,6.48897667562,6.668223714097375,4.527085273837573
1950-10-10,27.2485652236,9.50856522362,0.0,0,0,17.431891261892694,2.84,8.97897667562,6.18279684377877,4.2549271113496445
1950-10-11,30.2985652236,8.78856522362,0.0,0,0,18.11606721229185,2.84,8.25897667562,7.3855324836101,4.956758535566479
1950-10-12,33.0385652236,11.548565223599999,0.0,0,0,17.76666008862329,2.84,11.0189766756,7.82841919176923,5.24933704443206
1950-10-13,30.608565223600003,11.6085652236,0.0,0,0,17.143746523850982,2.84,11.0789766756,6.885245091027816,4.6758804196347645
1950-10-14,32.9285652236,11.488565223599998,0.0,0,0,17.429832348933974,2.84,10.958976675599999,7.740931285581089,5.171342058952885
1950-10-15,32.7385652236,12.808565223599999,0.0,0,0,16.93554644398885,2.84,12.2789766756,7.365368259580435,4.957671639862124
1950-10-16,31.788565223600003,13.968565223599999,0.0,0,0,16.22048778643072,2.84,13.4389766756,6.737124450664893,4.587793631111653
1950-10-17,28.898565223600002,11.978565223599999,0.0,0,0,15.919861558523188,2.84,11.448976675599999,6.088564774617204,4.154718053787872
1950-10-18,26.4785652236,12.6085652236,0.0,0,0,14.468035993746591,2.84,12.0789766756,5.085310985425525,3.5336199598022815
1950-10-19,27.328565223600002,11.7785652236,0.0,0,0,15.140145695077189,2.84,11.2489766756,5.53154948284963,3.791312694357014
1950-10-20,29.2085652236,10.6585652236,0.0,0,0,15.985617913960112,2.84,10.1289766756,6.388257407238584,4.2850604640255865
1950-10-21,29.1785652236,7.4785652236199995,0.0,0,0,16.563565943377863,2.84,6.948976675619999,6.960591588735049,4.571827779320985
1950-10-22,23.2685652236,6.58856522362,0.0,0,0,15.386219783119504,2.84,6.05897667562,5.105294688552314,3.446809244060004
1950-10-23,26.2785652236,2.9685652236199997,0.0,0,0,16.65752900351492,2.84,2.4389766756199998,6.679946016475201,4.336146779666146
1950-10-24,30.3185652236,10.1385652236,0.0,0,0,15.723523564981157,2.84,9.608976675600001,6.782813535325135,4.4678629290157295
1950-10-25,32.3285652236,6.9385652236199995,0.0,0,0,16.27303828772411,2.84,6.40897667562,8.121896738033849,5.195790893776093
1950-10-26,34.7485652236,10.1785652236,0.0,0,0,15.886308576145385,2.84,9.6489766756,8.369044182870804,5.368539321370753
1950-10-27,32.5885652236,15.2785652236,0.0,0,0,14.37692687055388,2.84,14.7489766756,6.45114274685138,4.313030638123003
1950-10-28,34.5085652236,7.61856522362,0.0,0,0,15.838465927571848,2.84,7.08897667562,8.75463485855305,5.533312807111475
1950-10-29,34.1085652236,6.84856522362,0.0,0,0,15.741551061583543,2.84,6.31897667562,8.728799682703233,5.498066028486572
1950-10-30,35.4185652236,12.068565223599999,0.0,0,0,15.094376370645165,2.84,11.538976675599999,8.119375821380707,5.204678033607346
1950-10-31,33.8385652236,12.668565223599998,0.0,0,0,14.697902989060037,2.84,12.138976675599999,7.370173495470323,4.7689123063684296
1950-11-01,26.1796758518,11.729675851800001,0.0,0,0,12.96190724505926,3.01,11.444169460800001,4.948926060514381,3.3144679324179624
1950-11-02,27.5196758518,8.419675851810002,1.10543883739,0,0,14.339188712949046,3.01,8.134169460810002,6.070741633627767,3.936917838727474
1950-11-03,15.3496758518,0.0996758518131,0.442175534955,0,0,13.544327052206063,3.01,-0.1858305391869,3.651128163234217,2.4239315672095314
1950-11-04,17.5996758518,-7.500324148189999,0.0,0,0,15.402223752018458,3.01,-7.785830539189999,5.21643515424106,3.303036697188314
1950-11-05,28.279675851799997,3.71967585181,0.0,0,0,14.766952328038146,3.01,3.4341694608099997,7.174265765067802,4.505585712967756
1950-11-06,27.009675851799997,2.21967585181,0.0,0,0,14.71395403422231,3.01,1.93416946081,6.955596128835741,4.358940357858759
1950-11-07,26.079675851799998,1.1796758518100001,0.0,0,0,14.632756266171024,3.01,0.8941694608100001,6.77849444586991,4.240963822040822
1950-11-08,17.769675851800002,2.30967585181,0.0,0,0,12.924572504223974,3.01,2.0241694608099996,3.9257439954019175,2.5720883210897107
1950-11-09,5.90967585181,-3.32032414819,0.0,0,0,9.553095998116904,3.01,-3.6058305391900003,1.8297216892958093,1.2605909554863155
1950-11-10,9.32967585181,-7.830324148189999,0.0,0,0,13.558465528172434,3.01,-8.115830539189998,3.0152450236406225,1.9647846738387007
1950-11-11,13.2096758518,-3.84032414819,0.0,0,0,13.28199690452758,3.01,-4.12583053919,3.500667877196532,2.2682483627685217
1950-11-12,15.399675851800001,-4.57032414819,0.0,0,0,13.771569469494645,3.01,-4.85583053919,4.145701478492915,2.641046293732476
1950-11-13,15.5396758518,-4.43032414819,0.0,0,0,13.6501735455611,3.01,-4.715830539190001,4.155487813647305,2.642188217683891
1950-11-14,26.5696758518,4.19967585181,0.0,0,0,13.46895633709312,3.01,3.91416946081,6.306287938654125,3.935275576388372
1950-11-15,27.5696758518,6.39967585181,0.0,0,0,13.144075935557098,3.01,6.1141694608099995,6.235441289054402,3.9044087679456427
1950-11-16,22.6996758518,0.149675851813,0.0,0,0,13.432724775666541,3.01,-0.13583053918700003,5.6404195551862815,3.5123824394758265
1950-11-17,20.5496758518,3.2896758518099998,0.0,0,0,12.42659940782057,3.01,3.0041694608099996,4.46120658837698,2.840658121747187
1950-11-18,24.0396758518,5.20967585181,0.0,0,0,12.564025903260745,3.01,4.92416946081,5.213378859181628,3.284832049677108
1950-11-19,24.599675851799997,4.41967585181,0.0,0,0,12.702367177936924,3.01,4.13416946081,5.521634836292776,3.451118151603556
1950-11-20,14.229675851800001,-3.90032414819,0.0,0,0,12.586550041356999,3.01,-4.18583053919,3.6740502285858736,2.328925369128669
1950-11-21,20.9796758518,-2.38032414819,0.0,0,0,13.080411015101705,3.01,-2.6658305391900003,5.399509203469351,3.3333264208879507
1950-11-22,25.1996758518,-0.520324148187,0.0,0,0,13.040422319241522,3.01,-0.805830539187,6.521469187205935,3.980687411583293
1950-11-23,14.729675851800001,-3.9803241481900002,0.0,0,0,12.427488219061868,3.01,-4.26583053919,3.7859102486256755,2.3819089575907393
1950-11-24,6.20967585181,-11.4003241482,0.0,0,0,12.343794994027412,3.01,-11.6858305392,2.5649302957992446,1.6356802589429962
1950-11-25,22.989675851799998,-7.740324148189999,0.0,0,0,13.132385520912152,3.01,-8.025830539189998,6.781324549049129,4.095419047496158
1950-11-26,19.7096758518,-3.2303241481900002,0.0,0,0,12.643791115480841,3.01,-3.5158305391900004,5.071650634443621,3.118097775456548
1950-11-27,17.3196758518,-2.72032414819,0.0,0,0,12.26450257426568,3.01,-3.00583053919,4.295048963163274,2.6673333772687746
1950-11-28,17.769675851800002,-2.7303241481900002,0.0,0,0,12.248166943230192,3.01,-3.0158305391900004,4.415514507557631,2.733321041939716
1950-11-29,15.999675851800001,-3.41032414819,0.0,0,0,12.057245137259063,3.01,-3.69583053919,4.0052209083034045,2.4900215355515796
1950-11-30,15.569675851800001,-3.64032414819,0.0,0,0,11.968212240321984,3.01,-3.92583053919,3.9119405401427145,2.432008176698343
1950-12-01,23.6952316717,-2.2347683283,0.0,0,0,12.394975625811187,2.94,-2.3154685083,6.054751568362758,3.6653846031987993
1950-12-02,19.3752316717,4.4252316717,0.0,0,0,10.622997289223212,2.94,4.3445314917,3.688696599685513,2.33412027576949
1950-12-03,11.805231671700001,-5.554768328300001,0.0,0,0,11.512512683611957,2.94,-5.635468508300001,3.102692332718151,1.9478604959406038
1950-12-04,12.8352316717,-0.194768328299,0.0,0,0,9.982704518652765,2.94,-0.275468508299,2.6917011164695563,1.7259130392214412
1950-12-05,8.765231671699999,-10.1047683283,0.0,0,0,11.808546360511999,2.94,-10.1854685083,2.8663068736232393,1.7931190518557956
1950-12-06,-1.9847683283000002,-15.674768328299999,0.0,0,0,10.53014414905116,2.94,-15.755468508299998,1.4262073680819458,0.9258792141895217
1950-12-07,-3.8247683283,-15.8047683283,0.0,0,0,9.743385959601795,2.94,-15.885468508299999,1.1971516887990992,0.7864555157383866
1950-12-08,15.485231671700001,-10.1247683283,0.0,0,0,12.247337245079065,2.94,-10.2054685083,4.4895745581024595,2.7311581407381627
1950-12-09,17.8352316717,-5.424768328300001,0.0,0,0,11.958528698702402,2.94,-5.505468508300001,4.616648804244421,2.811087975291969
1950-12-10,16.7952316717,-3.1447683282999996,0.0,0,0,11.551071175833764,2.94,-3.2254685082999996,4.036196430270203,2.481447209471937
