Date,TMax,TMin,Prcp
1975-10-30,22.6584033126,0.828403312615,0.0
1975-10-31,24.8884033126,8.73840331262,1.24703081432
1975-11-01,23.3744288387,13.3544288387,62.3115052509
1975-11-02,16.7044288387,10.1244288387,29.2584471771
1975-11-03,18.1844288387,7.28442883874,1.54780181312
1975-11-04,20.5544288387,12.1444288387,0.149787272238
1975-11-05,23.6944288387,10.0444288387,0.0499290907459
1975-11-06,21.7144288387,8.95442883874,0.0
1975-11-07,28.4144288387,8.02442883874,0.0
1975-11-08,26.6044288387,5.29442883874,0.0
1975-11-09,20.3644288387,6.21442883874,0.0
1975-11-10,16.1944288387,-0.925571161258,0.0
1975-11-11,20.8844288387,4.25442883874,0.0
1975-11-12,16.7144288387,0.0144288387418,0.0
1975-11-13,18.1044288387,-5.43557116126,0.0
1975-11-14,21.0644288387,-3.28557116126,0.0
1975-11-15,19.4144288387,0.584428838742,0.0
1975-11-16,19.5044288387,-1.43557116126,0.0
1975-11-17,22.1744288387,5.49442883874,0.0
1975-11-18,21.6544288387,12.6944288387,0.0998581814919
1975-11-19,17.8944288387,5.04442883874,12.582130868
1975-11-20,7.74442883874,-2.06557116126,5.14269634683
1975-11-21,4.49442883874,-6.49557116126,0.0
1975-11-22,9.25442883874,-4.91557116126,0.0
1975-11-23,14.1944288387,-5.50557116126,0.0
1975-11-24,11.1044288387,-3.22557116126,0.0
1975-11-25,8.85442883874,-4.38557116126,0.0
1975-11-26,8.24442883874,-12.1055711613,0.0
1975-11-27,18.4144288387,-4.04557116126,0.0
1975-11-28,13.6544288387,0.564428838742,0.0
1975-11-29,22.5944288387,7.12442883874,0.0798865451935
1975-11-30,17.2944288387,-6.00557116126,0.0299574544476
1975-12-01,18.4943035752,-4.4056964248,0.0
1975-12-02,23.7943035752,-3.6756964248,0.0
1975-12-03,22.7543035752,-3.1456964248,0.0
1975-12-04,20.5743035752,0.134303575201,0.0
1975-12-05,20.5343035752,6.7243035752,0.0
1975-12-06,14.6943035752,-3.0056964248,0.0
1975-12-07,15.3843035752,-7.5156964248,0.0
1975-12-08,17.6443035752,-4.7356964248,0.0
1975-12-09,19.4043035752,-5.7356964248,0.0
1975-12-10,22.7343035752,-1.9656964248,0.0
1975-12-11,18.9643035752,1.6943035752,0.0
1975-12-12,8.6243035752,0.574303575201,0.0
1975-12-13,21.2343035752,2.2743035752,0.0
1975-12-14,18.6143035752,0.674303575201,0.0
1975-12-15,11.1143035752,-7.7356964248,0.0
1975-12-16,14.7743035752,-6.1356964248,0.0
1975-12-17,10.1243035752,-7.6056964248,0.0
1975-12-18,5.8843035752,-14.7856964248,0.0
1975-12-19,15.3943035752,-8.3156964248,0.0
1975-12-20,15.5243035752,-5.4356964248,0.0
1975-12-21,7.4643035752,-6.6256964248,0.0797339492737
1975-12-22,9.3143035752,-1.1256964248,0.0299002309776
1975-12-23,5.0643035752,-4.2256964248,3.8371963088
1975-12-24,1.9143035752,-2.2056964248,4.70430300715
1975-12-25,10.2343035752,-4.9556964248,1.26577644472
1975-12-26,15.2643035752,-3.7556964248,0.0
1975-12-27,11.1543035752,-4.8356964248,0.0
1975-12-28,4.7943035752,0.0143035752008,6.5979843024
1975-12-29,3.3743035752,-1.0056964248,2.71095427531
1975-12-30,11.4043035752,-7.0156964248,0.0
1975-12-31,13.3143035752,-3.2456964248,0.0
1976-01-01,10.6755721715,-1.7144278285,0.0
1976-01-02,3.4555721715,-6.0944278285,0.0
1976-01-03,5.2555721715,-10.5044278285,0.0
1976-01-04,1.6855721715,-13.1544278285,0.0
1976-01-05,9.7655721715,-7.7944278285,0.0
1976-01-06,15.3355721715,-0.734427828505,0.0
1976-01-07,1.5655721715,-15.5044278285,0.0
1976-01-08,-2.7544278285,-18.1144278285,0.0
1976-01-09,9.8055721715,-12.1244278285,0.0
1976-01-10,10.5655721715,-1.3744278285,0.0
1976-01-11,14.3155721715,-5.1444278285,0.0
1976-01-12,19.7655721715,-3.8544278285,0.0
1976-01-13,14.9655721715,-1.7744278285,0.0
1976-01-14,10.5555721715,-9.2744278285,0.0
1976-01-15,19.2255721715,-2.7044278285,0.0
1976-01-16,16.5855721715,-0.994427828505,0.0
1976-01-17,18.9255721715,-1.6144278285,0.0
1976-01-18,22.2155721715,-2.5444278285,0.0
1976-01-19,20.5555721715,1.7255721715,0.0
1976-01-20,13.1855721715,-9.8044278285,0.0
1976-01-21,18.4755721715,-4.5044278285,0.0
1976-01-22,20.4055721715,-5.9944278285,0.0
1976-01-23,23.0655721715,0.985572171495,0.0
1976-01-24,16.7455721715,-1.0544278285,0.0
1976-01-25,10.5855721715,-4.7744278285,0.0
1976-01-26,7.5655721715,-9.9544278285,0.0
1976-01-27,13.1355721715,-8.8744278285,0.0
1976-01-28,20.7655721715,-6.4844278285,0.0
1976-01-29,21.0655721715,-4.2644278285,0.0
1976-01-30,20.0255721715,-0.404427828505,0.0
1976-01-31,14.5655721715,0.575572171495,0.0
1976-02-01,16.5716537798,-2.02834622023,0.0
1976-02-02,17.1816537798,-3.76834622023,0.0
1976-02-03,19.8616537798,-3.17834622023,0.0
1976-02-04,10.4916537798,-3.88834622023,0.0927281525821
1976-02-05,-1.12834622023,-6.60834622023,0.0372218640646
1976-02-06,-2.81834622023,-9.92834622023,0.0
1976-02-07,9.67165377977,-10.9783462202,0.0
1976-02-08,22.4016537798,-5.48834622023,0.0
1976-02-09,28.6216537798,1.16165377977,0.0
1976-02-10,28.7916537798,9.27165377977,0.00195904547709
1976-02-11,22.3616537798,2.19165377977,0.0
1976-02-12,26.8816537798,4.28165377977,0.0
1976-02-13,24.4516537798,7.72165377977,0.0
1976-02-14,22.1716537798,5.54165377977,0.0
1976-02-15,24.3716537798,8.10165377977,0.0
1976-02-16,23.2916537798,4.48165377977,0.0
1976-02-17,23.2216537798,3.93165377977,0.0
1976-02-18,20.5516537798,-1.65834622023,0.0
1976-02-19,18.9116537798,1.53165377977,0.0
1976-02-20,25.3816537798,4.26165377977,0.0
1976-02-21,13.7416537798,-0.0183462202264,0.0
1976-02-22,21.3816537798,-7.70834622023,0.0
1976-02-23,24.8416537798,-4.91834622023,0.0
1976-02-24,22.7816537798,0.451653779774,0.0
1976-02-25,23.3116537798,7.63165377977,0.0
1976-02-26,25.4716537798,-1.48834622023,0.0
1976-02-27,26.1016537798,2.15165377977,0.0
1976-02-28,26.5916537798,3.08165377977,0.0
1976-02-29,22.8916537798,8.82165377977,0.0
1976-03-01,29.2552216394,-1.14477836061,0.0
1976-03-02,26.7252216394,8.14522163939,0.0
1976-03-03,22.8252216394,0.485221639392,0.0285527280922
1976-03-04,16.3352216394,-1.70477836061,0.0
1976-03-05,12.3952216394,-7.29477836061,0.0
1976-03-06,14.7352216394,-5.63477836061,0.0
1976-03-07,13.7952216394,-2.84477836061,2.74106189685
1976-03-08,6.03522163939,1.62522163939,5.64392258622
1976-03-09,17.3752216394,-0.494778360608,1.85592732599
1976-03-10,22.5952216394,2.63522163939,0.0
1976-03-11,22.7152216394,10.3352216394,0.0
1976-03-12,18.4852216394,2.72522163939,0.0
1976-03-13,10.9252216394,-5.62477836061,0.0
1976-03-14,20.2252216394,-5.02477836061,0.0
1976-03-15,14.6552216394,2.69522163939,0.0
1976-03-16,17.0752216394,-5.00477836061,0.0
1976-03-17,23.1252216394,-1.14477836061,0.0
1976-03-18,26.4852216394,5.44522163939,0.0
1976-03-19,30.4652216394,5.06522163939,0.0
1976-03-20,21.6252216394,6.63522163939,0.0
1976-03-21,18.7852216394,-4.96477836061,0.0
1976-03-22,22.5552216394,-1.08477836061,0.0
1976-03-23,25.3752216394,-0.544778360608,0.0
1976-03-24,26.5452216394,9.87522163939,0.0
1976-03-25,31.4852216394,10.1052216394,0.0
1976-03-26,26.8252216394,9.91522163939,0.0
1976-03-27,20.9052216394,-2.23477836061,0.0
1976-03-28,24.3352216394,10.1852216394,0.0
1976-03-29,20.2452216394,7.75522163939,0.0
1976-03-30,17.1752216394,3.23522163939,0.0
1976-03-31,17.1852216394,1.71522163939,0.0
1976-04-01,24.7606174922,-2.69938250779,0.0
1976-04-02,29.8206174922,4.95061749221,0.0
1976-04-03,25.2206174922,8.93061749221,0.0
1976-04-04,23.6806174922,4.67061749221,0.0
1976-04-05,24.3706174922,2.83061749221,0.0
1976-04-06,22.8806174922,9.77061749221,0.0
1976-04-07,20.7006174922,13.2106174922,0.030737781483
1976-04-08,24.3406174922,8.27061749221,0.0
1976-04-09,22.8406174922,4.53061749221,0.0
1976-04-10,28.2306174922,12.5006174922,13.3914267994
1976-04-11,26.7606174922,11.1006174922,5.81968662745
1976-04-12,23.4406174922,9.45061749221,2.40779288284
1976-04-13,23.8906174922,13.6906174922,0.922133444491
1976-04-14,28.2706174922,18.6306174922,23.9549777024
1976-04-15,25.7306174922,14.8506174922,38.3914890723
1976-04-16,21.6306174922,9.82061749221,23.3299761456
1976-04-17,19.5406174922,9.91061749221,4.73361834839
1976-04-18,21.6006174922,5.57061749221,0.0
1976-04-19,22.7806174922,7.82061749221,1.22951125932
1976-04-20,21.7706174922,6.74061749221,0.51229635805
1976-04-21,24.2406174922,7.92061749221,0.0
1976-04-22,28.7806174922,16.1306174922,0.0
1976-04-23,28.8306174922,13.9006174922,0.0
1976-04-24,28.1006174922,12.1806174922,0.0
1976-04-25,22.7706174922,6.67061749221,0.0
1976-04-26,20.4906174922,5.06061749221,0.0
1976-04-27,18.9506174922,13.6406174922,9.98977898198
1976-04-28,18.9206174922,9.98061749221,4.14960050021
1976-04-29,13.3306174922,7.77061749221,0.030737781483
1976-04-30,12.7606174922,10.4706174922,1.10656013339
1976-05-01,22.3315813389,4.29158133893,0.360495902316
1976-05-02,27.9515813389,5.41158133893,0.0
1976-05-03,18.9715813389,3.22158133893,0.0
1976-05-04,24.6915813389,7.49158133893,0.0
1976-05-05,23.2615813389,15.1615813389,0.0720991804632
1976-05-06,20.9915813389,8.78158133893,0.0
1976-05-07,18.7515813389,5.95158133893,0.0
1976-05-08,19.9115813389,1.62158133893,0.0
1976-05-09,16.9715813389,9.70158133893,1.03642571916
1976-05-10,30.0415813389,12.0815813389,0.405557890106
1976-05-11,27.6115813389,8.26158133893,0.0901239755791
1976-05-12,25.0015813389,15.2315813389,0.0720991804632
1976-05-13,22.6015813389,5.02158133893,0.0
1976-05-14,22.0615813389,6.60158133893,0.0
1976-05-15,28.4715813389,7.12158133893,0.0
1976-05-16,25.4915813389,10.8715813389,0.0
1976-05-17,26.3215813389,5.50158133893,0.0
1976-05-18,27.0415813389,4.41158133893,0.0
1976-05-19,27.6015813389,8.29158133893,0.0
1976-05-20,27.0915813389,11.6715813389,0.0
1976-05-21,28.1515813389,14.9115813389,0.450619877895
1976-05-22,32.4615813389,15.3915813389,9.67030257963
1976-05-23,27.7715813389,14.2515813389,3.89335574502
1976-05-24,28.5615813389,14.2615813389,3.37964908421
1976-05-25,22.8315813389,12.6815813389,28.2989283318
1976-05-26,18.8115813389,12.0115813389,16.492687531
1976-05-27,21.0415813389,10.0115813389,2.20803740169
1976-05-28,24.9115813389,9.89158133893,0.0
1976-05-29,30.3815813389,13.2015813389,0.0
1976-05-30,30.5215813389,14.3415813389,8.00300903142
1976-05-31,27.8415813389,13.1715813389,3.40668627689
1976-06-01,29.180926824,12.330926824,0.0228562714453
1976-06-02,29.490926824,13.990926824,0.0
1976-06-03,30.480926824,15.060926824,1.09710102938
1976-06-04,29.040926824,13.600926824,0.457125428907
1976-06-05,28.270926824,12.950926824,0.0
1976-06-06,28.510926824,15.610926824,0.0
1976-06-07,27.890926824,13.570926824,0.0
1976-06-08,28.960926824,12.490926824,0.0
1976-06-09,31.340926824,15.700926824,0.0
1976-06-10,33.880926824,17.300926824,0.0
1976-06-11,35.100926824,15.760926824,0.068568814336
1976-06-12,36.030926824,20.000926824,0.0228562714453
1976-06-13,37.330926824,18.940926824,0.0777113229142
1976-06-14,37.160926824,20.070926824,0.0228562714453
1976-06-15,35.360926824,16.790926824,0.0
1976-06-16,30.770926824,10.220926824,0.0
1976-06-17,34.050926824,15.540926824,0.0228562714453
1976-06-18,27.710926824,16.740926824,0.0
1976-06-19,29.410926824,12.960926824,0.0
1976-06-20,30.060926824,11.310926824,0.0228562714453
1976-06-21,34.400926824,15.050926824,0.0228562714453
1976-06-22,35.580926824,14.720926824,0.0
1976-06-23,33.450926824,16.410926824,0.571406786134
1976-06-24,32.290926824,17.250926824,0.228562714453
1976-06-25,31.130926824,14.540926824,0.0
1976-06-26,30.300926824,18.760926824,0.0
1976-06-27,36.140926824,21.030926824,0.0
1976-06-28,37.260926824,17.920926824,0.0
1976-06-29,37.810926824,20.540926824,2.04335066721
1976-06-30,32.470926824,18.450926824,0.8365395349
1976-07-01,34.3339420733,15.6839420733,0.0
1976-07-02,35.5039420733,14.7639420733,0.0
1976-07-03,33.4139420733,21.0639420733,0.0
1976-07-04,32.2539420733,19.4939420733,0.0
1976-07-05,31.0339420733,14.5039420733,0.0
1976-07-06,31.5939420733,14.4739420733,0.0
1976-07-07,32.2039420733,14.4639420733,0.0
1976-07-08,32.3439420733,15.6839420733,0.0
1976-07-09,32.8839420733,19.9239420733,0.0
1976-07-10,31.0939420733,17.8339420733,0.0
1976-07-11,30.9439420733,19.9339420733,0.112684420044
1976-07-12,33.6439420733,17.2039420733,0.0281711050111
1976-07-13,31.6939420733,17.8439420733,0.0
1976-07-14,31.6439420733,19.8939420733,0.0
1976-07-15,32.1539420733,21.0239420733,12.6582165183
1976-07-16,32.7739420733,18.9139420733,5.21165442706
1976-07-17,33.2639420733,17.2439420733,0.0
1976-07-18,33.8339420733,18.3339420733,0.0
1976-07-19,33.8939420733,19.9439420733,0.0
1976-07-20,34.9539420733,20.5439420733,0.0
1976-07-21,35.0039420733,19.9039420733,0.0
1976-07-22,32.3439420733,19.3739420733,0.0
1976-07-23,31.7739420733,18.8939420733,0.0469518416852
1976-07-24,35.5039420733,18.3939420733,0.0
1976-07-25,35.6139420733,17.2639420733,4.39469238174
1976-07-26,35.0839420733,17.8139420733,1.80295072071
1976-07-27,35.5639420733,20.4439420733,5.25860626874
1976-07-28,35.5939420733,19.4239420733,2.2067365592
1976-07-29,35.0739420733,18.8839420733,0.0
1976-07-30,36.1239420733,19.4039420733,0.0
1976-07-31,37.7739420733,15.8439420733,0.0
1976-08-01,37.8391120539,19.4891120539,0.0
1976-08-02,35.6691120539,20.5391120539,0.0
1976-08-03,29.5691120539,18.3391120539,3.99616913158
1976-08-04,34.8591120539,19.4591120539,1.65116438843
1976-08-05,38.3191120539,20.5291120539,0.0
1976-08-06,35.7491120539,20.5291120539,0.0
1976-08-07,35.7091120539,20.5791120539,0.0
1976-08-08,38.3891120539,19.5091120539,0.0
1976-08-09,38.3591120539,16.8991120539,0.0
1976-08-10,38.3491120539,17.4391120539,0.0
1976-08-11,39.4291120539,24.2691120539,0.0
1976-08-12,39.9991120539,20.0991120539,0.0
1976-08-13,40.5891120539,18.4491120539,0.0
1976-08-14,36.8591120539,20.0391120539,0.0
1976-08-15,36.6991120539,20.5391120539,0.0
1976-08-16,36.6591120539,20.5791120539,0.0
1976-08-17,36.1491120539,19.5791120539,0.0
1976-08-18,35.5991120539,16.9391120539,0.281049257606
1976-08-19,34.4591120539,17.3791120539,0.0878278930018
1976-08-20,34.9891120539,13.0991120539,0.0
1976-08-21,35.5791120539,18.3391120539,0.0
1976-08-22,35.5991120539,18.9191120539,0.0
1976-08-23,35.0691120539,17.2491120539,0.0439139465009
1976-08-24,33.4291120539,14.1291120539,0.0439139465009
1976-08-25,34.4491120539,14.0091120539,0.0
1976-08-26,36.6391120539,17.1891120539,0.0
1976-08-27,37.7791120539,16.2891120539,0.412791097109
1976-08-28,35.6191120539,17.7391120539,0.149307418103
1976-08-29,33.7291120539,17.2591120539,0.0
1976-08-30,28.5191120539,18.3791120539,0.0
1976-08-31,29.9391120539,15.6891120539,16.1603323123
1976-09-01,28.3740011043,16.1240011043,7.75222398144
1976-09-02,29.8940011043,15.5840011043,0.0
1976-09-03,35.3640011043,17.1840011043,0.0
1976-09-04,36.0540011043,17.2340011043,0.0
1976-09-05,34.4840011043,19.9240011043,0.0
1976-09-06,34.9440011043,17.8740011043,0.0
1976-09-07,31.1640011043,17.8740011043,0.0
1976-09-08,33.0940011043,19.3940011043,2.74685101705
1976-09-09,28.7640011043,13.8840011043,1.11908745139
1976-09-10,25.0040011043,9.06400110431,0.0
1976-09-11,27.9040011043,15.9440011043,0.0
1976-09-12,33.3440011043,17.6040011043,63.7371171177
1976-09-13,27.0440011043,16.7040011043,26.3290756745
1976-09-14,28.6640011043,19.8340011043,0.0305205668561
1976-09-15,29.9340011043,17.8040011043,0.0
1976-09-16,32.5640011043,17.7640011043,3.15379190846
1976-09-17,28.4140011043,17.2740011043,1.29203733024
1976-09-18,29.9340011043,17.8040011043,0.0
1976-09-19,27.2340011043,17.8040011043,6.51105426263
1976-09-20,25.0740011043,15.1040011043,2.66546283876
1976-09-21,29.7140011043,10.0940011043,0.0
1976-09-22,29.3940011043,10.7040011043,0.0508676114268
1976-09-23,32.5840011043,14.3940011043,0.0
1976-09-24,31.0640011043,13.3840011043,0.0
1976-09-25,29.4040011043,18.7440011043,0.0305205668561
1976-09-26,25.1340011043,16.7240011043,0.0508676114268
1976-09-27,20.0340011043,11.1940011043,2.20765433592
1976-09-28,21.4540011043,8.28400110431,0.895269961111
1976-09-29,23.2440011043,5.64400110431,0.0
1976-09-30,32.4940011043,6.73400110431,0.0
1976-10-01,33.8668439803,9.02684398034,0.0
1976-10-02,30.1568439803,11.2468439803,0.0
1976-10-03,31.0868439803,15.5968439803,0.0
1976-10-04,29.5068439803,12.8368439803,0.0
1976-10-05,22.1368439803,6.77684398034,0.0
1976-10-06,20.0168439803,7.24684398034,0.398874545718
1976-10-07,14.6668439803,2.43684398034,7.01022014099
1976-10-08,18.1268439803,0.666843980341,2.79212182003
1976-10-09,26.9868439803,3.88684398034,0.0
1976-10-10,31.0168439803,6.28684398034,0.0
1976-10-11,30.0768439803,6.84684398034,0.0
1976-10-12,27.3668439803,7.90684398034,0.0
1976-10-13,28.7568439803,6.84684398034,0.0
1976-10-14,27.2768439803,5.24684398034,0.0
1976-10-15,26.1468439803,10.5468439803,0.0
1976-10-16,21.1868439803,2.33684398034,0.0
1976-10-17,14.0568439803,-3.07315601966,0.0
1976-10-18,13.9868439803,6.07684398034,0.0
1976-10-19,13.3468439803,0.696843980341,0.0
1976-10-20,21.4268439803,-6.47315601966,0.0
1976-10-21,21.1968439803,-0.0531560196588,0.0
1976-10-22,21.1668439803,3.93684398034,0.0
1976-10-23,27.0768439803,11.9968439803,0.0
1976-10-24,26.2168439803,7.36684398034,0.0
1976-10-25,17.5668439803,-0.993156019659,0.0
1976-10-26,12.9868439803,4.28684398034,1.7650198648
1976-10-27,7.33684398034,3.96684398034,0.767833500507
1976-10-28,5.12684398034,2.28684398034,11.9662363715
1976-10-29,4.56684398034,2.26684398034,16.1245035107
1976-10-30,19.0168439803,-0.883156019659,4.60700100304
1976-10-31,16.3168439803,2.32684398034,0.0
1976-11-01,19.9408804465,1.76088044646,0.0
1976-11-02,25.8308804465,1.76088044646,0.0
1976-11-03,20.0208804465,5.50088044646,0.0
1976-11-04,15.9608804465,0.100880446457,0.0
1976-11-05,16.0908804465,-0.539119553543,0.0
1976-11-06,25.9108804465,2.27088044646,0.0
1976-11-07,17.0308804465,4.44088044646,0.0
1976-11-08,19.7808804465,-0.599119553543,0.0
1976-11-09,24.8408804465,1.15088044646,0.0
1976-11-10,22.1608804465,3.37088044646,0.0
1976-11-11,15.6508804465,0.540880446457,0.0
1976-11-12,3.35088044646,-2.75911955354,2.20369179758
1976-11-13,-0.979119553543,-6.62911955354,1.94134753596
1976-11-14,3.21088044646,-6.66911955354,0.398763277657
1976-11-15,0.550880446457,-5.50911955354,0.0
1976-11-16,6.51088044646,-3.38911955354,0.0
1976-11-17,19.1708804465,-4.43911955354,0.0
1976-11-18,23.1408804465,-2.26911955354,0.0
1976-11-19,21.7308804465,3.78088044646,0.0
1976-11-20,18.3108804465,1.69088044646,0.0
1976-11-21,11.7908804465,2.76088044646,0.0
1976-11-22,11.5408804465,-7.67911955354,0.0
1976-11-23,15.3808804465,-1.13911955354,0.0
1976-11-24,19.8208804465,-2.29911955354,0.0
1976-11-25,20.0308804465,3.14088044646,0.0
1976-11-26,18.8708804465,0.210880446457,0.0
1976-11-27,5.75088044646,-8.81911955354,0.0
1976-11-28,0.840880446457,-11.0791195535,0.0
1976-11-29,10.5108804465,-11.7191195535,0.0
1976-11-30,14.8808804465,-11.0691195535,0.0
1976-12-01,14.3058155333,-3.65418446669,0.0
1976-12-02,17.3858155333,-6.11418446669,0.0
1976-12-03,16.5958155333,-2.72418446669,0.0
1976-12-04,11.7558155333,-3.83418446669,0.0
1976-12-05,10.5158155333,-7.62418446669,0.0
1976-12-06,6.34581553331,-2.25418446669,0.0
1976-12-07,15.5958155333,-12.6641844667,0.0
1976-12-08,11.1458155333,-6.59418446669,0.0
1976-12-09,16.4958155333,-0.63418446669,0.0
1976-12-10,10.2558155333,-1.65418446669,0.0
1976-12-11,6.70581553331,-3.78418446669,0.0
1976-12-12,10.7358155333,-6.98418446669,0.0
1976-12-13,11.2558155333,-6.59418446669,0.0
1976-12-14,15.4458155333,-4.96418446669,0.0
1976-12-15,17.1258155333,-5.38418446669,0.0
1976-12-16,20.3958155333,-4.38418446669,0.0
1976-12-17,17.9758155333,-2.80418446669,0.0
1976-12-18,16.8558155333,-4.31418446669,0.0
1976-12-19,14.5258155333,-1.07418446669,0.0
1976-12-20,9.06581553331,-5.87418446669,0.0
1976-12-21,7.64581553331,-12.1441844667,0.0
1976-12-22,12.6458155333,-10.9141844667,0.0
1976-12-23,13.8358155333,-8.78418446669,0.0
1976-12-24,17.6158155333,-3.53418446669,0.0
1976-12-25,10.7558155333,-2.09418446669,0.0
1976-12-26,19.2758155333,-6.09418446669,0.0
1976-12-27,22.7258155333,-0.03418446669,0.0
1976-12-28,15.6158155333,3.22581553331,0.0
1976-12-29,11.6658155333,-5.84418446669,0.0
1976-12-30,4.75581553331,-7.74418446669,0.0
1976-12-31,-2.17418446669,-15.4941844667,0.0
1977-01-01,-3.19289802697,-11.672898027,0.0
1977-01-02,4.18710197303,-9.82289802697,0.0
1977-01-03,1.71710197303,-7.28289802697,0.0
1977-01-04,7.78710197303,-1.75289802697,0.0
1977-01-05,2.46710197303,-7.15289802697,0.0
1977-01-06,4.21710197303,-9.43289802697,0.0
1977-01-07,15.727101973,-7.84289802697,0.0
1977-01-08,10.247101973,-10.362898027,1.83340924068
1977-01-09,-9.17289802697,-17.722898027,1.90278148222
1977-01-10,-4.60289802697,-18.292898027,0.465785050334
1977-01-11,-1.07289802697,-17.092898027,0.0
1977-01-12,-1.64289802697,-14.172898027,1.36762419034
1977-01-13,8.45710197303,-2.19289802697,0.644170814292
1977-01-14,10.387101973,-4.95289802697,0.0
1977-01-15,7.71710197303,-5.07289802697,0.0
1977-01-16,0.187101973027,-14.302898027,0.0
1977-01-17,14.547101973,-11.072898027,0.0
1977-01-18,9.02710197303,-12.222898027,0.0
1977-01-19,13.107101973,-3.73289802697,0.0
1977-01-20,14.387101973,-6.60289802697,0.0
1977-01-21,10.707101973,-3.89289802697,0.0
1977-01-22,5.82710197303,-2.24289802697,0.297309606596
1977-01-23,7.11710197303,-0.522898026973,0.0991032021987
1977-01-24,10.957101973,-1.64289802697,0.0
1977-01-25,12.697101973,-7.06289802697,0.0
1977-01-26,16.447101973,-6.03289802697,0.0
1977-01-27,17.567101973,-4.48289802697,0.0
1977-01-28,9.24710197303,-9.68289802697,0.0
1977-01-29,2.06710197303,-12.692898027,0.0
1977-01-30,2.22710197303,-7.27289802697,0.0
1977-01-31,12.557101973,-9.91289802697,0.0
1977-02-01,11.7465704181,-8.76342958187,0.0
1977-02-02,11.1065704181,-2.12342958187,1.1948307815
1977-02-03,12.6265704181,-0.0434295818716,0.477932312602
1977-02-04,15.4765704181,-3.70342958187,0.0
1977-02-05,13.3865704181,-7.71342958187,0.0
1977-02-06,14.8965704181,-3.35342958187,0.0
1977-02-07,10.1165704181,-5.55342958187,0.0
1977-02-08,17.4565704181,-3.37342958187,0.0
1977-02-09,18.8565704181,-2.20342958187,0.0
1977-02-10,13.5765704181,-1.14342958187,5.49622159492
1977-02-11,12.2965704181,6.48657041813,16.1541121659
1977-02-12,16.3765704181,3.31657041813,5.68739451996
1977-02-13,20.9265704181,-0.473429581872,0.0
1977-02-14,11.6665704181,3.28657041813,0.0
1977-02-15,11.0665704181,-2.72342958187,0.0
1977-02-16,18.1565704181,-0.673429581872,0.0
1977-02-17,23.6765704181,-0.0534295818716,0.0
1977-02-18,25.3465704181,-2.13342958187,0.0
1977-02-19,19.9865704181,1.14657041813,0.0
1977-02-20,23.5265704181,-2.18342958187,0.0
1977-02-21,24.8765704181,-2.09342958187,0.0
1977-02-22,25.4965704181,5.53657041813,0.449256373846
1977-02-23,18.3065704181,3.50657041813,0.162496986285
1977-02-24,21.4865704181,4.98657041813,0.0
1977-02-25,16.8465704181,6.62657041813,6.32782381885
1977-02-26,8.41657041813,-1.46342958187,3.29773295695
1977-02-27,10.9865704181,-2.77342958187,0.267642095057
1977-02-28,18.0265704181,-3.83342958187,0.0
1977-03-01,16.095765564,-1.63423443602,0.0
1977-03-02,18.265765564,8.05576556398,0.0
1977-03-03,15.645765564,-0.534234436025,0.0
1977-03-04,13.245765564,-2.21423443602,0.0
1977-03-05,11.085765564,-3.95423443602,0.0
1977-03-06,15.355765564,-3.82423443602,0.0
1977-03-07,23.065765564,-4.35423443602,0.0
1977-03-08,25.985765564,3.09576556398,0.0
1977-03-09,23.415765564,7.54576556398,0.0
1977-03-10,26.005765564,5.52576556398,0.0
1977-03-11,19.125765564,7.53576556398,0.0
1977-03-12,16.325765564,2.54576556398,0.0
1977-03-13,25.725765564,-3.79423443602,0.0
1977-03-14,29.315765564,6.41576556398,0.0
1977-03-15,25.985765564,6.96576556398,0.0
1977-03-16,17.835765564,-1.90423443602,0.0
1977-03-17,28.075765564,4.64576556398,0.0
1977-03-18,20.355765564,1.23576556398,0.0
1977-03-19,18.765765564,3.39576556398,0.0
1977-03-20,22.605765564,-3.66423443602,0.0
1977-03-21,18.985765564,-0.524234436025,0.0
1977-03-22,19.815765564,-3.83423443602,0.0
1977-03-23,21.075765564,-1.54423443602,0.0
1977-03-24,21.635765564,2.23576556398,0.0
1977-03-25,19.535765564,9.87576556398,0.0
1977-03-26,20.175765564,13.235765564,1.19224261447
1977-03-27,16.255765564,10.605765564,8.28754012497
1977-03-28,24.135765564,3.97576556398,3.19869969736
1977-03-29,22.745765564,1.14576556398,0.0
1977-03-30,19.025765564,1.91576556398,0.0
1977-03-31,18.925765564,-0.574234436025,0.0
1977-04-01,22.5706121163,9.52061211632,0.0
1977-04-02,24.3806121163,2.26061211632,0.0
1977-04-03,23.8206121163,6.05061211632,0.0
1977-04-04,20.6706121163,0.0406121163206,0.0
1977-04-05,23.6706121163,-3.17938788368,0.0
1977-04-06,27.1206121163,0.620612116321,0.0
1977-04-07,27.7606121163,6.18061211632,0.0
1977-04-08,27.8206121163,5.12061211632,0.0
1977-04-09,26.2006121163,8.97061211632,0.0
1977-04-10,25.0706121163,8.53061211632,0.0
1977-04-11,23.3806121163,10.6406121163,0.0
1977-04-12,18.9606121163,11.3506121163,0.0
1977-04-13,23.1906121163,11.7706121163,0.121322513311
1977-04-14,21.0906121163,12.2106121163,15.670824636
1977-04-15,18.8806121163,10.5906121163,6.41998299606
1977-04-16,16.9006121163,8.96061211632,21.059566269
1977-04-17,16.8306121163,11.7006121163,14.4272688746
1977-04-18,22.6106121163,12.7006121163,2.35567880013
